time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
3154503,1762285941.197693,DECEL,3665,17.99053,1.00000,-0.56468,3154503
3154508,1762285941.197700,DECEL,3666,17.99543,1.00000,-0.56355,3154508
3154513,1762285941.197708,PAUSED,3667,18.00034,0.00000,0.00000,3154513
3154518,1762285941.197716,PAUSED,3667,18.00034,0.00000,0.00000,3154518
3154523,1762285941.197724,PAUSED,3667,18.00034,0.00000,0.00000,3154523
3154528,1762285941.197731,PAUSED,3667,18.00034,0.00000,0.00000,3154528
3154533,1762285941.197739,PAUSED,3667,18.00034,0.00000,0.00000,3154533
3154538,1762285941.197746,PAUSED,3667,18.00034,0.00000,0.00000,3154538
3154543,1762285941.197754,PAUSED,3667,18.00034,0.00000,0.00000,3154543
3154548,1762285941.197761,PAUSED,3667,18.00034,0.00000,0.00000,3154548
3154553,1762285941.197768,PAUSED,3667,18.00034,0.00000,0.00000,3154553
3154558,1762285941.197775,PAUSED,3667,18.00034,0.00000,0.00000,3154558
3154563,1762285941.197783,PAUSED,3667,18.00034,0.00000,0.00000,3154563
3154568,1762285941.197790,PAUSED,3667,18.00034,0.00000,0.00000,3154568
3154573,1762285941.197798,PAUSED,3667,18.00034,0.00000,0.00000,3154573
3154578,1762285941.197806,PAUSED,3667,18.00034,0.00000,0.00000,3154578
3154583,1762285941.197813,PAUSED,3667,18.00034,0.00000,0.00000,3154583
3154588,1762285941.197820,PAUSED,3667,18.00034,0.00000,0.00000,3154588
3154593,1762285941.197828,PAUSED,3667,18.00034,0.00000,0.00000,3154593
3154598,1762285941.197834,PAUSED,3667,18.00034,0.00000,0.00000,3154598
3154603,1762285941.197842,PAUSED,3667,18.00034,0.00000,0.00000,3154603
3154608,1762285941.197849,PAUSED,3667,18.00034,0.00000,0.00000,3154608
3154613,1762285941.197856,PAUSED,3667,18.00034,0.00000,0.00000,3154613
3154618,1762285941.197864,PAUSED,3667,18.00034,0.00000,0.00000,3154618
3154623,1762285941.197871,PAUSED,3667,18.00034,0.00000,0.00000,3154623
3154628,1762285941.197879,PAUSED,3667,18.00034,0.00000,0.00000,3154628
3154633,1762285941.197886,PAUSED,3667,18.00034,0.00000,0.00000,3154633
3154638,1762285941.197893,PAUSED,3667,18.00034,0.00000,0.00000,3154638
3154643,1762285941.197900,PAUSED,3667,18.00034,0.00000,0.00000,3154643
3154648,1762285941.197907,PAUSED,3667,18.00034,0.00000,0.00000,3154648
3154653,1762285941.197915,PAUSED,3667,18.00034,0.00000,0.00000,3154653
3154658,1762285941.197922,PAUSED,3667,18.00034,0.00000,0.00000,3154658
3154663,1762285941.197929,PAUSED,3667,18.00034,0.00000,0.00000,3154663
3154698,1762285941.470232,PAUSED,3667,18.00034,0.00000,0.00000,3154698
3154703,1762285941.470255,PAUSED,3667,18.00034,0.00000,0.00000,3154703
3154708,1762285941.470266,PAUSED,3667,18.00034,0.00000,0.00000,3154708
3154713,1762285941.470276,PAUSED,3667,18.00034,0.00000,0.00000,3154713
3154718,1762285941.470285,PAUSED,3667,18.00034,0.00000,0.00000,3154718
3154723,1762285941.470294,PAUSED,3667,18.00034,0.00000,0.00000,3154723
3154728,1762285941.470303,PAUSED,3667,18.00034,0.00000,0.00000,3154728
3154733,1762285941.470339,PAUSED,3667,18.00034,0.00000,0.00000,3154733
3154738,1762285941.470349,PAUSED,3667,18.00034,0.00000,0.00000,3154738
3154743,1762285941.470357,PAUSED,3667,18.00034,0.00000,0.00000,3154743
3154748,1762285941.470365,PAUSED,3667,18.00034,0.00000,0.00000,3154748
3154753,1762285941.470373,PAUSED,3667,18.00034,0.00000,0.00000,3154753
3154758,1762285941.470381,PAUSED,3667,18.00034,0.00000,0.00000,3154758
3154763,1762285941.470388,PAUSED,3667,18.00034,0.00000,0.00000,3154763
3154768,1762285941.470396,PAUSED,3667,18.00034,0.00000,0.00000,3154768
3154773,1762285941.470403,PAUSED,3667,18.00034,0.00000,0.00000,3154773
3154778,1762285941.470411,PAUSED,3667,18.00034,0.00000,0.00000,3154778
3154783,1762285941.470418,PAUSED,3667,18.00034,0.00000,0.00000,3154783
3154788,1762285941.470426,PAUSED,3667,18.00034,0.00000,0.00000,3154788
3154793,1762285941.470433,PAUSED,3667,18.00034,0.00000,0.00000,3154793
3154798,1762285941.470441,PAUSED,3667,18.00034,0.00000,0.00000,3154798
3154803,1762285941.470448,PAUSED,3667,18.00034,0.00000,0.00000,3154803
3154808,1762285941.470456,PAUSED,3667,18.00034,0.00000,0.00000,3154808
3154813,1762285941.470464,PAUSED,3667,18.00034,0.00000,0.00000,3154813
3154818,1762285941.470471,PAUSED,3667,18.00034,0.00000,0.00000,3154818
3154823,1762285941.470478,PAUSED,3667,18.00034,0.00000,0.00000,3154823
3154828,1762285941.470486,PAUSED,3667,18.00034,0.00000,0.00000,3154828
3154833,1762285941.470494,PAUSED,3667,18.00034,0.00000,0.00000,3154833
3154838,1762285941.470501,PAUSED,3667,18.00034,0.00000,0.00000,3154838
3154843,1762285941.470509,PAUSED,3667,18.00034,0.00000,0.00000,3154843
3154848,1762285941.470516,PAUSED,3667,18.00034,0.00000,0.00000,3154848
3154853,1762285941.470524,PAUSED,3667,18.00034,0.00000,0.00000,3154853
3154858,1762285941.470531,PAUSED,3667,18.00034,0.00000,0.00000,3154858
3154863,1762285941.470539,PAUSED,3667,18.00034,0.00000,0.00000,3154863
3154868,1762285941.470546,PAUSED,3667,18.00034,0.00000,0.00000,3154868
3154873,1762285941.470554,PAUSED,3667,18.00034,0.00000,0.00000,3154873
3154878,1762285941.470561,PAUSED,3667,18.00034,0.00000,0.00000,3154878
3154883,1762285941.470569,PAUSED,3667,18.00034,0.00000,0.00000,3154883
3154888,1762285941.470576,PAUSED,3667,18.00034,0.00000,0.00000,3154888
3154893,1762285941.470584,PAUSED,3667,18.00034,0.00000,0.00000,3154893
3154898,1762285941.470592,PAUSED,3667,18.00034,0.00000,0.00000,3154898
3154903,1762285941.470599,PAUSED,3667,18.00034,0.00000,0.00000,3154903
3154908,1762285941.470606,PAUSED,3667,18.00034,0.00000,0.00000,3154908
3154913,1762285941.470614,PAUSED,3667,18.00034,0.00000,0.00000,3154913
3154918,1762285941.470622,PAUSED,3667,18.00034,0.00000,0.00000,3154918
3154923,1762285941.470629,PAUSED,3667,18.00034,0.00000,0.00000,3154923
3154928,1762285941.470637,PAUSED,3667,18.00034,0.00000,0.00000,3154928
3154933,1762285941.470644,PAUSED,3667,18.00034,0.00000,0.00000,3154933
3154938,1762285941.470651,PAUSED,3667,18.00034,0.00000,0.00000,3154938
3154943,1762285941.470658,PAUSED,3667,18.00034,0.00000,0.00000,3154943
3154968,1762285941.739855,PAUSED,3667,18.00034,0.00000,0.00000,3154968
3154973,1762285941.739876,PAUSED,3667,18.00034,0.00000,0.00000,3154973
3154978,1762285941.739886,PAUSED,3667,18.00034,0.00000,0.00000,3154978
3154983,1762285941.739893,PAUSED,3667,18.00034,0.00000,0.00000,3154983
3154988,1762285941.739900,PAUSED,3667,18.00034,0.00000,0.00000,3154988
3154993,1762285941.739906,PAUSED,3667,18.00034,0.00000,0.00000,3154993
3154998,1762285941.739913,PAUSED,3667,18.00034,0.00000,0.00000,3154998
3155003,1762285941.739941,PAUSED,3667,18.00034,0.00000,0.00000,3155003
3155008,1762285941.739948,PAUSED,3667,18.00034,0.00000,0.00000,3155008
3155013,1762285941.739955,PAUSED,3667,18.00034,0.00000,0.00000,3155013
3155018,1762285941.739962,PAUSED,3667,18.00034,0.00000,0.00000,3155018
3155023,1762285941.739968,PAUSED,3667,18.00034,0.00000,0.00000,3155023
3155028,1762285941.739974,PAUSED,3667,18.00034,0.00000,0.00000,3155028
3155033,1762285941.739980,PAUSED,3667,18.00034,0.00000,0.00000,3155033
3155038,1762285941.739987,PAUSED,3667,18.00034,0.00000,0.00000,3155038
3155043,1762285941.739993,PAUSED,3667,18.00034,0.00000,0.00000,3155043
3155048,1762285941.739999,PAUSED,3667,18.00034,0.00000,0.00000,3155048
3155053,1762285941.740005,PAUSED,3667,18.00034,0.00000,0.00000,3155053
3155058,1762285941.740011,PAUSED,3667,18.00034,0.00000,0.00000,3155058
3155063,1762285941.740018,PAUSED,3667,18.00034,0.00000,0.00000,3155063
3155068,1762285941.740024,PAUSED,3667,18.00034,0.00000,0.00000,3155068
3155073,1762285941.740030,PAUSED,3667,18.00034,0.00000,0.00000,3155073
3155078,1762285941.740036,PAUSED,3667,18.00034,0.00000,0.00000,3155078
3155083,1762285941.740042,PAUSED,3667,18.00034,0.00000,0.00000,3155083
3155088,1762285941.740048,PAUSED,3667,18.00034,0.00000,0.00000,3155088
3155093,1762285941.740055,PAUSED,3667,18.00034,0.00000,0.00000,3155093
3155098,1762285941.740060,PAUSED,3667,18.00034,0.00000,0.00000,3155098
3155103,1762285941.740067,PAUSED,3667,18.00034,0.00000,0.00000,3155103
3155108,1762285941.740073,PAUSED,3667,18.00034,0.00000,0.00000,3155108
3155113,1762285941.740080,PAUSED,3667,18.00034,0.00000,0.00000,3155113
3155118,1762285941.740094,PAUSED,3667,18.00034,0.00000,0.00000,3155118
3155123,1762285941.740101,PAUSED,3667,18.00034,0.00000,0.00000,3155123
3155128,1762285941.740107,PAUSED,3667,18.00034,0.00000,0.00000,3155128
3155133,1762285941.740113,PAUSED,3667,18.00034,0.00000,0.00000,3155133
3155138,1762285941.740119,PAUSED,3667,18.00034,0.00000,0.00000,3155138
3155143,1762285941.740125,PAUSED,3667,18.00034,0.00000,0.00000,3155143
3155148,1762285941.740131,PAUSED,3667,18.00034,0.00000,0.00000,3155148
3155153,1762285941.740137,PAUSED,3667,18.00034,0.00000,0.00000,3155153
3155158,1762285941.740143,PAUSED,3667,18.00034,0.00000,0.00000,3155158
3155163,1762285941.740149,PAUSED,3667,18.00034,0.00000,0.00000,3155163
3155168,1762285941.740155,PAUSED,3667,18.00034,0.00000,0.00000,3155168
3155173,1762285941.740167,PAUSED,3667,18.00034,0.00000,0.00000,3155173
3155178,1762285941.740173,PAUSED,3667,18.00034,0.00000,0.00000,3155178
3155183,1762285941.740179,PAUSED,3667,18.00034,0.00000,0.00000,3155183
3155188,1762285941.740185,PAUSED,3667,18.00034,0.00000,0.00000,3155188
3155193,1762285941.740191,PAUSED,3667,18.00034,0.00000,0.00000,3155193
3155198,1762285941.740197,PAUSED,3667,18.00034,0.00000,0.00000,3155198
3155203,1762285941.740203,PAUSED,3667,18.00034,0.00000,0.00000,3155203
3155208,1762285941.740209,PAUSED,3667,18.00034,0.00000,0.00000,3155208
3155213,1762285941.740232,PAUSED,3667,18.00034,0.00000,0.00000,3155213
3155238,1762285942.021332,PAUSED,3667,18.00034,0.00000,0.00000,3155238
3155243,1762285942.021372,PAUSED,3667,18.00034,0.00000,0.00000,3155243
3155248,1762285942.021396,PAUSED,3667,18.00034,0.00000,0.00000,3155248
3155253,1762285942.021415,PAUSED,3667,18.00034,0.00000,0.00000,3155253
3155258,1762285942.021431,PAUSED,3667,18.00034,0.00000,0.00000,3155258
3155263,1762285942.021448,PAUSED,3667,18.00034,0.00000,0.00000,3155263
3155268,1762285942.021465,PAUSED,3667,18.00034,0.00000,0.00000,3155268
3155273,1762285942.021512,PAUSED,3667,18.00034,0.00000,0.00000,3155273
3155278,1762285942.021529,PAUSED,3667,18.00034,0.00000,0.00000,3155278
3155283,1762285942.021545,PAUSED,3667,18.00034,0.00000,0.00000,3155283
3155288,1762285942.021561,PAUSED,3667,18.00034,0.00000,0.00000,3155288
3155293,1762285942.021576,PAUSED,3667,18.00034,0.00000,0.00000,3155293
3155298,1762285942.021591,PAUSED,3667,18.00034,0.00000,0.00000,3155298
3155303,1762285942.021607,PAUSED,3667,18.00034,0.00000,0.00000,3155303
3155308,1762285942.021622,PAUSED,3667,18.00034,0.00000,0.00000,3155308
3155313,1762285942.021637,PAUSED,3667,18.00034,0.00000,0.00000,3155313
3155318,1762285942.021652,PAUSED,3667,18.00034,0.00000,0.00000,3155318
3155323,1762285942.021667,PAUSED,3667,18.00034,0.00000,0.00000,3155323
3155328,1762285942.021680,PAUSED,3667,18.00034,0.00000,0.00000,3155328
3155333,1762285942.021693,PAUSED,3667,18.00034,0.00000,0.00000,3155333
3155338,1762285942.021705,PAUSED,3667,18.00034,0.00000,0.00000,3155338
3155343,1762285942.021718,PAUSED,3667,18.00034,0.00000,0.00000,3155343
3155348,1762285942.021731,PAUSED,3667,18.00034,0.00000,0.00000,3155348
3155353,1762285942.021744,PAUSED,3667,18.00034,0.00000,0.00000,3155353
3155358,1762285942.021757,PAUSED,3667,18.00034,0.00000,0.00000,3155358
3155363,1762285942.021770,PAUSED,3667,18.00034,0.00000,0.00000,3155363
3155368,1762285942.021782,PAUSED,3667,18.00034,0.00000,0.00000,3155368
3155373,1762285942.021796,PAUSED,3667,18.00034,0.00000,0.00000,3155373
3155378,1762285942.021808,PAUSED,3667,18.00034,0.00000,0.00000,3155378
3155383,1762285942.021821,PAUSED,3667,18.00034,0.00000,0.00000,3155383
3155388,1762285942.021835,PAUSED,3667,18.00034,0.00000,0.00000,3155388
3155393,1762285942.021848,PAUSED,3667,18.00034,0.00000,0.00000,3155393
3155398,1762285942.021862,PAUSED,3667,18.00034,0.00000,0.00000,3155398
3155403,1762285942.021875,PAUSED,3667,18.00034,0.00000,0.00000,3155403
3155408,1762285942.021888,PAUSED,3667,18.00034,0.00000,0.00000,3155408
3155413,1762285942.021901,PAUSED,3667,18.00034,0.00000,0.00000,3155413
3155418,1762285942.021914,PAUSED,3667,18.00034,0.00000,0.00000,3155418
3155423,1762285942.021927,PAUSED,3667,18.00034,0.00000,0.00000,3155423
3155428,1762285942.021940,PAUSED,3667,18.00034,0.00000,0.00000,3155428
3155433,1762285942.021953,PAUSED,3667,18.00034,0.00000,0.00000,3155433
3155438,1762285942.021966,PAUSED,3667,18.00034,0.00000,0.00000,3155438
3155443,1762285942.021978,PAUSED,3667,18.00034,0.00000,0.00000,3155443
3155448,1762285942.021991,PAUSED,3667,18.00034,0.00000,0.00000,3155448
3155453,1762285942.022004,PAUSED,3667,18.00034,0.00000,0.00000,3155453
3155458,1762285942.022017,PAUSED,3667,18.00034,0.00000,0.00000,3155458
3155463,1762285942.022029,PAUSED,3667,18.00034,0.00000,0.00000,3155463
3155468,1762285942.022042,PAUSED,3667,18.00034,0.00000,0.00000,3155468
3155473,1762285942.022055,PAUSED,3667,18.00034,0.00000,0.00000,3155473
3155478,1762285942.022068,PAUSED,3667,18.00034,0.00000,0.00000,3155478
3155483,1762285942.022080,PAUSED,3667,18.00034,0.00000,0.00000,3155483
3155523,1762285942.296957,PAUSED,3667,18.00034,0.00000,0.00000,3155523
3155528,1762285942.296976,PAUSED,3667,18.00034,0.00000,0.00000,3155528
3155533,1762285942.296985,PAUSED,3667,18.00034,0.00000,0.00000,3155533
3155538,1762285942.296993,PAUSED,3667,18.00034,0.00000,0.00000,3155538
3155543,1762285942.296999,PAUSED,3667,18.00034,0.00000,0.00000,3155543
3155548,1762285942.297006,PAUSED,3667,18.00034,0.00000,0.00000,3155548
3155553,1762285942.297013,PAUSED,3667,18.00034,0.00000,0.00000,3155553
3155558,1762285942.297037,PAUSED,3667,18.00034,0.00000,0.00000,3155558
3155563,1762285942.297044,PAUSED,3667,18.00034,0.00000,0.00000,3155563
3155568,1762285942.297051,PAUSED,3667,18.00034,0.00000,0.00000,3155568
3155573,1762285942.297057,PAUSED,3667,18.00034,0.00000,0.00000,3155573
3155578,1762285942.297064,PAUSED,3667,18.00034,0.00000,0.00000,3155578
3155583,1762285942.297071,PAUSED,3667,18.00034,0.00000,0.00000,3155583
3155588,1762285942.297077,PAUSED,3667,18.00034,0.00000,0.00000,3155588
3155593,1762285942.297084,PAUSED,3667,18.00034,0.00000,0.00000,3155593
3155598,1762285942.297090,PAUSED,3667,18.00034,0.00000,0.00000,3155598
3155603,1762285942.297097,PAUSED,3667,18.00034,0.00000,0.00000,3155603
3155608,1762285942.297103,PAUSED,3667,18.00034,0.00000,0.00000,3155608
3155613,1762285942.297110,PAUSED,3667,18.00034,0.00000,0.00000,3155613
3155618,1762285942.297116,PAUSED,3667,18.00034,0.00000,0.00000,3155618
3155623,1762285942.297122,PAUSED,3667,18.00034,0.00000,0.00000,3155623
3155628,1762285942.297129,PAUSED,3667,18.00034,0.00000,0.00000,3155628
3155633,1762285942.297135,PAUSED,3667,18.00034,0.00000,0.00000,3155633
3155638,1762285942.297141,PAUSED,3667,18.00034,0.00000,0.00000,3155638
3155643,1762285942.297147,PAUSED,3667,18.00034,0.00000,0.00000,3155643
3155648,1762285942.297169,PAUSED,3667,18.00034,0.00000,0.00000,3155648
3155653,1762285942.297174,PAUSED,3667,18.00034,0.00000,0.00000,3155653
3155658,1762285942.297180,PAUSED,3667,18.00034,0.00000,0.00000,3155658
3155663,1762285942.297186,PAUSED,3667,18.00034,0.00000,0.00000,3155663
3155668,1762285942.297192,PAUSED,3667,18.00034,0.00000,0.00000,3155668
3155673,1762285942.297199,PAUSED,3667,18.00034,0.00000,0.00000,3155673
3155678,1762285942.297205,PAUSED,3667,18.00034,0.00000,0.00000,3155678
3155683,1762285942.297211,PAUSED,3667,18.00034,0.00000,0.00000,3155683
3155688,1762285942.297217,PAUSED,3667,18.00034,0.00000,0.00000,3155688
3155693,1762285942.297223,PAUSED,3667,18.00034,0.00000,0.00000,3155693
3155698,1762285942.297229,PAUSED,3667,18.00034,0.00000,0.00000,3155698
3155703,1762285942.297235,PAUSED,3667,18.00034,0.00000,0.00000,3155703
3155708,1762285942.297240,PAUSED,3667,18.00034,0.00000,0.00000,3155708
3155713,1762285942.297247,PAUSED,3667,18.00034,0.00000,0.00000,3155713
3155718,1762285942.297252,PAUSED,3667,18.00034,0.00000,0.00000,3155718
3155723,1762285942.297258,PAUSED,3667,18.00034,0.00000,0.00000,3155723
3155728,1762285942.297265,PAUSED,3667,18.00034,0.00000,0.00000,3155728
3155733,1762285942.297271,PAUSED,3667,18.00034,0.00000,0.00000,3155733
3155738,1762285942.297277,PAUSED,3667,18.00034,0.00000,0.00000,3155738
3155743,1762285942.297283,PAUSED,3667,18.00034,0.00000,0.00000,3155743
3155748,1762285942.297289,PAUSED,3667,18.00034,0.00000,0.00000,3155748
3155753,1762285942.297295,PAUSED,3667,18.00034,0.00000,0.00000,3155753
3155758,1762285942.297301,PAUSED,3667,18.00034,0.00000,0.00000,3155758
3155763,1762285942.297307,PAUSED,3667,18.00034,0.00000,0.00000,3155763
3155793,1762285942.575325,PAUSED,3667,18.00034,0.00000,0.00000,3155793
3155798,1762285942.575351,PAUSED,3667,18.00034,0.00000,0.00000,3155798
3155803,1762285942.575362,PAUSED,3667,18.00034,0.00000,0.00000,3155803
3155808,1762285942.575372,PAUSED,3667,18.00034,0.00000,0.00000,3155808
3155813,1762285942.575382,PAUSED,3667,18.00034,0.00000,0.00000,3155813
3155818,1762285942.575426,PAUSED,3667,18.00034,0.00000,0.00000,3155818
3155823,1762285942.575434,PAUSED,3667,18.00034,0.00000,0.00000,3155823
3155828,1762285942.575442,PAUSED,3667,18.00034,0.00000,0.00000,3155828
3155833,1762285942.575487,PAUSED,3667,18.00034,0.00000,0.00000,3155833
3155838,1762285942.575496,PAUSED,3667,18.00034,0.00000,0.00000,3155838
3155843,1762285942.575504,PAUSED,3667,18.00034,0.00000,0.00000,3155843
3155848,1762285942.575513,PAUSED,3667,18.00034,0.00000,0.00000,3155848
3155853,1762285942.575521,PAUSED,3667,18.00034,0.00000,0.00000,3155853
3155858,1762285942.575529,PAUSED,3667,18.00034,0.00000,0.00000,3155858
3155863,1762285942.575537,PAUSED,3667,18.00034,0.00000,0.00000,3155863
3155868,1762285942.575544,PAUSED,3667,18.00034,0.00000,0.00000,3155868
3155873,1762285942.575552,PAUSED,3667,18.00034,0.00000,0.00000,3155873
3155878,1762285942.575560,PAUSED,3667,18.00034,0.00000,0.00000,3155878
3155883,1762285942.575567,PAUSED,3667,18.00034,0.00000,0.00000,3155883
3155888,1762285942.575575,PAUSED,3667,18.00034,0.00000,0.00000,3155888
3155893,1762285942.575583,PAUSED,3667,18.00034,0.00000,0.00000,3155893
3155898,1762285942.575590,PAUSED,3667,18.00034,0.00000,0.00000,3155898
3155903,1762285942.575597,PAUSED,3667,18.00034,0.00000,0.00000,3155903
3155908,1762285942.575604,PAUSED,3667,18.00034,0.00000,0.00000,3155908
3155913,1762285942.575612,PAUSED,3667,18.00034,0.00000,0.00000,3155913
3155918,1762285942.575619,PAUSED,3667,18.00034,0.00000,0.00000,3155918
3155923,1762285942.575627,PAUSED,3667,18.00034,0.00000,0.00000,3155923
3155928,1762285942.575634,PAUSED,3667,18.00034,0.00000,0.00000,3155928
3155933,1762285942.575642,PAUSED,3667,18.00034,0.00000,0.00000,3155933
3155938,1762285942.575649,PAUSED,3667,18.00034,0.00000,0.00000,3155938
3155943,1762285942.575656,PAUSED,3667,18.00034,0.00000,0.00000,3155943
3155948,1762285942.575664,PAUSED,3667,18.00034,0.00000,0.00000,3155948
3155953,1762285942.575671,PAUSED,3667,18.00034,0.00000,0.00000,3155953
3155958,1762285942.575680,PAUSED,3667,18.00034,0.00000,0.00000,3155958
3155963,1762285942.575687,PAUSED,3667,18.00034,0.00000,0.00000,3155963
3155968,1762285942.575694,PAUSED,3667,18.00034,0.00000,0.00000,3155968
3155973,1762285942.575702,PAUSED,3667,18.00034,0.00000,0.00000,3155973
3155978,1762285942.575709,PAUSED,3667,18.00034,0.00000,0.00000,3155978
3155983,1762285942.575717,PAUSED,3667,18.00034,0.00000,0.00000,3155983
3155988,1762285942.575724,PAUSED,3667,18.00034,0.00000,0.00000,3155988
3155993,1762285942.575731,PAUSED,3667,18.00034,0.00000,0.00000,3155993
3155998,1762285942.575739,PAUSED,3667,18.00034,0.00000,0.00000,3155998
3156003,1762285942.575746,PAUSED,3667,18.00034,0.00000,0.00000,3156003
3156008,1762285942.575754,PAUSED,3667,18.00034,0.00000,0.00000,3156008
3156013,1762285942.575761,PAUSED,3667,18.00034,0.00000,0.00000,3156013
3156018,1762285942.575769,PAUSED,3667,18.00034,0.00000,0.00000,3156018
3156023,1762285942.575776,PAUSED,3667,18.00034,0.00000,0.00000,3156023
3156028,1762285942.575783,PAUSED,3667,18.00034,0.00000,0.00000,3156028
3156033,1762285942.575791,PAUSED,3667,18.00034,0.00000,0.00000,3156033
3156038,1762285942.575798,PAUSED,3667,18.00034,0.00000,0.00000,3156038
3156073,1762285942.855545,PAUSED,3667,18.00034,0.00000,0.00000,3156073
3156078,1762285942.855564,PAUSED,3667,18.00034,0.00000,0.00000,3156078
3156083,1762285942.855573,PAUSED,3667,18.00034,0.00000,0.00000,3156083
3156088,1762285942.855580,PAUSED,3667,18.00034,0.00000,0.00000,3156088
3156093,1762285942.855587,PAUSED,3667,18.00034,0.00000,0.00000,3156093
3156098,1762285942.855594,PAUSED,3667,18.00034,0.00000,0.00000,3156098
3156103,1762285942.855601,PAUSED,3667,18.00034,0.00000,0.00000,3156103
3156108,1762285942.855608,PAUSED,3667,18.00034,0.00000,0.00000,3156108
3156113,1762285942.855637,PAUSED,3667,18.00034,0.00000,0.00000,3156113
3156118,1762285942.855644,PAUSED,3667,18.00034,0.00000,0.00000,3156118
3156123,1762285942.855650,PAUSED,3667,18.00034,0.00000,0.00000,3156123
3156128,1762285942.855657,PAUSED,3667,18.00034,0.00000,0.00000,3156128
3156133,1762285942.855663,PAUSED,3667,18.00034,0.00000,0.00000,3156133
3156138,1762285942.855678,PAUSED,3667,18.00034,0.00000,0.00000,3156138
3156143,1762285942.855684,PAUSED,3667,18.00034,0.00000,0.00000,3156143
3156148,1762285942.855690,PAUSED,3667,18.00034,0.00000,0.00000,3156148
3156153,1762285942.855696,PAUSED,3667,18.00034,0.00000,0.00000,3156153
3156158,1762285942.855703,PAUSED,3667,18.00034,0.00000,0.00000,3156158
3156163,1762285942.855709,PAUSED,3667,18.00034,0.00000,0.00000,3156163
3156168,1762285942.855715,PAUSED,3667,18.00034,0.00000,0.00000,3156168
3156173,1762285942.855721,PAUSED,3667,18.00034,0.00000,0.00000,3156173
3156178,1762285942.855727,PAUSED,3667,18.00034,0.00000,0.00000,3156178
3156183,1762285942.855733,PAUSED,3667,18.00034,0.00000,0.00000,3156183
3156188,1762285942.855739,PAUSED,3667,18.00034,0.00000,0.00000,3156188
3156193,1762285942.855745,PAUSED,3667,18.00034,0.00000,0.00000,3156193
3156198,1762285942.855752,PAUSED,3667,18.00034,0.00000,0.00000,3156198
3156203,1762285942.855757,PAUSED,3667,18.00034,0.00000,0.00000,3156203
3156208,1762285942.855764,PAUSED,3667,18.00034,0.00000,0.00000,3156208
3156213,1762285942.855770,PAUSED,3667,18.00034,0.00000,0.00000,3156213
3156218,1762285942.855797,PAUSED,3667,18.00034,0.00000,0.00000,3156218
3156223,1762285942.855803,PAUSED,3667,18.00034,0.00000,0.00000,3156223
3156228,1762285942.855809,PAUSED,3667,18.00034,0.00000,0.00000,3156228
3156233,1762285942.855815,PAUSED,3667,18.00034,0.00000,0.00000,3156233
3156238,1762285942.855822,PAUSED,3667,18.00034,0.00000,0.00000,3156238
3156243,1762285942.855828,PAUSED,3667,18.00034,0.00000,0.00000,3156243
3156248,1762285942.855834,PAUSED,3667,18.00034,0.00000,0.00000,3156248
3156253,1762285942.855840,PAUSED,3667,18.00034,0.00000,0.00000,3156253
3156258,1762285942.855846,PAUSED,3667,18.00034,0.00000,0.00000,3156258
3156263,1762285942.855852,PAUSED,3667,18.00034,0.00000,0.00000,3156263
3156268,1762285942.855858,PAUSED,3667,18.00034,0.00000,0.00000,3156268
3156273,1762285942.855864,PAUSED,3667,18.00034,0.00000,0.00000,3156273
3156278,1762285942.855870,PAUSED,3667,18.00034,0.00000,0.00000,3156278
3156283,1762285942.855876,PAUSED,3667,18.00034,0.00000,0.00000,3156283
3156288,1762285942.855882,PAUSED,3667,18.00034,0.00000,0.00000,3156288
3156293,1762285942.855888,PAUSED,3667,18.00034,0.00000,0.00000,3156293
3156298,1762285942.855894,PAUSED,3667,18.00034,0.00000,0.00000,3156298
3156303,1762285942.855899,PAUSED,3667,18.00034,0.00000,0.00000,3156303
3156308,1762285942.855905,PAUSED,3667,18.00034,0.00000,0.00000,3156308
3156313,1762285942.855911,PAUSED,3667,18.00034,0.00000,0.00000,3156313
3156318,1762285942.855917,PAUSED,3667,18.00034,0.00000,0.00000,3156318
3156353,1762285943.130618,PAUSED,3667,18.00034,0.00000,0.00000,3156353
3156358,1762285943.130635,PAUSED,3667,18.00034,0.00000,0.00000,3156358
3156363,1762285943.130643,PAUSED,3667,18.00034,0.00000,0.00000,3156363
3156368,1762285943.130650,PAUSED,3667,18.00034,0.00000,0.00000,3156368
3156373,1762285943.130657,PAUSED,3667,18.00034,0.00000,0.00000,3156373
3156378,1762285943.130664,PAUSED,3667,18.00034,0.00000,0.00000,3156378
3156383,1762285943.130671,PAUSED,3667,18.00034,0.00000,0.00000,3156383
3156388,1762285943.130677,PAUSED,3667,18.00034,0.00000,0.00000,3156388
3156393,1762285943.130703,PAUSED,3667,18.00034,0.00000,0.00000,3156393
3156398,1762285943.130710,PAUSED,3667,18.00034,0.00000,0.00000,3156398
3156403,1762285943.130717,PAUSED,3667,18.00034,0.00000,0.00000,3156403
3156408,1762285943.130723,PAUSED,3667,18.00034,0.00000,0.00000,3156408
3156413,1762285943.130729,PAUSED,3667,18.00034,0.00000,0.00000,3156413
3156418,1762285943.130735,PAUSED,3667,18.00034,0.00000,0.00000,3156418
3156423,1762285943.130742,PAUSED,3667,18.00034,0.00000,0.00000,3156423
3156428,1762285943.130748,PAUSED,3667,18.00034,0.00000,0.00000,3156428
